gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000174501,ankyrin repeat domain 36C,protein-coding,ANKRD36C,400986,1.007727068680232,5.708863717931751,16.301461873923525,1.1199083543990209e-4,0.015071477764978825
ENSG00000225447,NA,NA,NA,NA,1.2040130504440691,0.20221030043330898,16.260809640063687,1.1404789472392325e-4,0.015199208875822223
ENSG00000207003,"RNA, U6 small nuclear 611, pseudogene",pseudo,RNU6-611P,106479836,1.2925362008269354,-0.31428602185541543,16.257934375595816,1.1419484872026273e-4,0.015199208875822223
ENSG00000235036,NA,NA,NA,NA,1.054021528320477,-1.4910732141789327,16.22321960775649,1.1598454022896862e-4,0.015353057390746098
ENSG00000229321,NA,NA,NA,NA,1.1406169454058774,-0.46722008923807073,16.195568403045716,1.1743067633747677e-4,0.01546000382390781
ENSG00000237978,NA,NA,NA,NA,1.0684592313622245,-1.3331781455713902,16.177420978462134,1.183898277097842e-4,0.01550202803482061
ENSG00000232158,chromosome 11 open reading frame 98 pseudogene 1,pseudo,C11orf98P1,106480289,1.6469019566224026,0.14998762280650307,16.092014040165058,1.2301311296743892e-4,0.015953158014727468
ENSG00000242318,ribosomal protein L21 pseudogene 48,pseudo,RPL21P48,100271165,1.5988277119526997,-0.7084452354762665,16.084381419818595,1.2343521227551707e-4,0.015953158014727468
ENSG00000236953,NA,NA,NA,NA,1.2795390095841088,-0.9803180116527445,16.077611697658067,1.2381083664005796e-4,0.015953158014727468
ENSG00000046651,OFD1 centriole and centriolar satellite protein,protein-coding,OFD1,8481,0.66146260902477,4.1887019147654705,16.00686397819223,1.278073237486191e-4,0.016380976775061108
ENSG00000253267,DLGAP2 antisense RNA 1,ncRNA,DLGAP2-AS1,100507435,1.5742544751182885,-1.9704861731726269,15.98277480847627,1.2919815212728884e-4,0.016472084405954972
ENSG00000215223,NA,NA,NA,NA,1.1150674466371813,-0.526499197362145,15.953062311586937,1.309350965098944e-4,0.01652510290998803
ENSG00000262312,NA,NA,NA,NA,1.2997619635083952,-0.45569930382107654,15.952327440906796,1.309783585996409e-4,0.01652510290998803
ENSG00000250045,NA,NA,NA,NA,1.0329215069057631,-0.10368497088045181,15.940518201819252,1.3167559035379085e-4,0.01652699223176285
ENSG00000225569,chaperonin containing TCP1 subunit 4 pseudogene 2,pseudo,CCT4P2,100131638,1.368551170107309,0.9710745916607817,15.913658939868817,1.3327562927407358e-4,0.0165332011474909
ENSG00000203438,NA,NA,NA,NA,1.374614649058764,-1.242832578446897,15.903238631892245,1.339017457089012e-4,0.0165332011474909
ENSG00000240531,ribosomal protein L21 pseudogene 123,pseudo,RPL21P123,100271448,1.1365849878958336,-1.0396787304673176,15.895444871013582,1.3437201790621702e-4,0.0165332011474909
ENSG00000225470,"JPX transcript, XIST activator",ncRNA,JPX,554203,0.6111612637745455,3.8852253863980315,15.88888497999631,1.3476915402719868e-4,0.0165332011474909
ENSG00000232422,NA,NA,NA,NA,1.7566627326984094,0.5083192950702717,15.864570154547383,1.3625172436042984e-4,0.0165332011474909
ENSG00000135976,ankyrin repeat domain 36,protein-coding,ANKRD36,375248,1.0763933183413483,5.28941111052864,15.86185629873507,1.3641823509853495e-4,0.0165332011474909
ENSG00000253112,NA,NA,NA,NA,1.4933360097212243,-1.4836369445246096,15.859689542596744,1.3655132820430163e-4,0.0165332011474909
ENSG00000243609,NA,NA,NA,NA,1.493701717423925,-0.8427265019270198,15.844558363553176,1.3748448835280158e-4,0.0165332011474909
ENSG00000256391,NA,NA,NA,NA,1.5832603856944272,-0.5689849066512972,15.821597242459326,1.3891306475022206e-4,0.0165332011474909
ENSG00000139351,synaptonemal complex protein 3,protein-coding,SYCP3,50511,0.9492513941774323,1.8749464080158325,15.819960584755634,1.3901547351323818e-4,0.0165332011474909
ENSG00000243256,NA,NA,NA,NA,1.5384227164373667,-0.4634857286513206,15.81058742676491,1.3960346583635966e-4,0.0165332011474909
ENSG00000154898,NA,NA,NA,NA,1.4485703787278998,3.2702321945405712,15.805634245152362,1.3991521776897433e-4,0.0165332011474909
ENSG00000258168,NA,NA,NA,NA,0.7223587546997873,-0.9883105466017711,15.792743604499845,1.4072990894115254e-4,0.016548363908830785
ENSG00000183066,WBP2 N-terminal like,protein-coding,WBP2NL,164684,0.5920599499817937,1.6668886186494907,15.782044213419343,1.4140981378500547e-4,0.016548363908830785
ENSG00000239024,NA,NA,NA,NA,1.395581335997439,-0.8413117012460868,15.751217992177553,1.4338763420548216e-4,0.01669914447593077
ENSG00000253236,NA,NA,NA,NA,1.9047032520500513,-0.9684961698017572,15.737440416032578,1.4428077759656003e-4,0.016722763428225214
ENSG00000271811,NA,NA,NA,NA,1.285423111579059,1.2132821438108874,15.711280931785856,1.459923537611106e-4,0.016822614360423996
ENSG00000172640,olfactory receptor family 10 subfamily AD member 1,protein-coding,OR10AD1,121275,0.7400914123819841,-0.9430694962006719,15.697841126271726,1.4687979947518193e-4,0.016822614360423996
ENSG00000259354,NA,NA,NA,NA,1.5838410494824042,-1.1328452587337345,15.692625958593952,1.4722565407900788e-4,0.016822614360423996
ENSG00000206573,THUMPD3 antisense RNA 1,ncRNA,THUMPD3-AS1,440944,0.6354541555097364,3.48744351491092,15.613119865064963,1.5260313040760351e-4,0.017355202962412147
ENSG00000271207,MT-CO1 pseudogene 22,pseudo,MTCO1P22,107075165,1.0421709448854115,-1.6507428055215472,15.596257148473835,1.5376936857502036e-4,0.017406117683931275
ENSG00000206172,hemoglobin subunit alpha 1,protein-coding,HBA1,3039,1.1241373844277411,-1.1003736397861572,15.570865099866333,1.555428086043302e-4,0.017524972072703697
ENSG00000270580,PKD1P6-NPIPP1 readthrough,pseudo,PKD1P6-NPIPP1,105369154,0.7445439800514384,0.10109961861080433,15.52666948562352,1.5867982979707768e-4,0.01762939850660954
ENSG00000129467,adenylate cyclase 4,protein-coding,ADCY4,196883,0.5497158124612402,3.425449704387503,15.508259169865934,1.6000571615356886e-4,0.01762939850660954
ENSG00000225442,NA,NA,NA,NA,1.3596673677105109,-0.2539067083617576,15.504993590402105,1.6024208510737403e-4,0.01762939850660954
ENSG00000260395,NA,NA,NA,NA,1.5787485766636733,-1.5200028947630773,15.504546591012705,1.602744676973358e-4,0.01762939850660954
ENSG00000230320,NA,NA,NA,NA,1.8535560662023929,-1.5597442933859629,15.504370691738194,1.6028721245364553e-4,0.01762939850660954
ENSG00000237328,RAI1 antisense RNA 1,ncRNA,RAI1-AS1,100861516,1.2877808496329304,-0.4689118343406025,15.487905497975495,1.6148481925994118e-4,0.01762939850660954
ENSG00000249012,NA,NA,NA,NA,1.1329177027302297,-1.7247132211195337,15.479138119027274,1.6212626856887166e-4,0.01762939850660954
ENSG00000229677,ribosomal protein L17 pseudogene 28,pseudo,RPL17P28,100270940,1.5116383727679459,-1.826014504963309,15.476881800692665,1.6229177125883122e-4,0.01762939850660954
ENSG00000249774,NA,NA,NA,NA,1.3070694285082491,-1.6986398352489247,15.442784070316304,1.64814112833198e-4,0.01782346905924727
ENSG00000271204,NA,NA,NA,NA,1.2975848453093648,1.1409846140406599,15.410642671633958,1.6722862960260923e-4,0.018004205882193806
ENSG00000267882,uncharacterized LOC100131496,ncRNA,LOC100131496,100131496,0.9348476148207338,-0.15948912671597068,15.38944755717674,1.6884070699391932e-4,0.018024515601182525
ENSG00000234187,aminoacyl tRNA synthetase complex interacting multifunctional protein 1 pseudogene 1,pseudo,AIMP1P1,170547,1.6802040784554522,-0.04605224123779768,15.380380361056135,1.695352177976979e-4,0.018024515601182525
ENSG00000233994,GDP dissociation inhibitor 2 pseudogene 2,pseudo,GDI2P2,100420259,1.3773837607940944,-1.8957721829880543,15.365661691406082,1.7066886670690827e-4,0.018024515601182525
ENSG00000239247,"RNA, 7SL, cytoplasmic 589, pseudogene",pseudo,RN7SL589P,106479438,1.6083083988610127,1.1574470627471214,15.358556814815394,1.7121887775226708e-4,0.018024515601182525
ENSG00000241772,NA,NA,NA,NA,1.5434128296327472,-1.3196239760306503,15.353315427228697,1.7162579765447647e-4,0.018024515601182525
ENSG00000251148,NA,NA,NA,NA,1.4499167685889316,-0.34184823946973936,15.350025353915733,1.7188173315196349e-4,0.018024515601182525
ENSG00000258111,NA,NA,NA,NA,1.4928663212022228,-1.4492365545589323,15.338980505971943,1.727437866638356e-4,0.018036834000623937
ENSG00000254266,PKIA antisense RNA 1,ncRNA,PKIA-AS1,101927003,1.0211699645702035,0.1998241585298147,15.318663387242223,1.7434116786538173e-4,0.018125495495154537
ENSG00000003402,CASP8 and FADD like apoptosis regulator,protein-coding,CFLAR,8837,0.3962123937459401,6.125944568389338,15.292907580738005,1.7638799860278428e-4,0.01825992682971729
ENSG00000224282,ribosomal protein L9 pseudogene 17,pseudo,RPL9P17,728523,1.6123054398116663,0.06988547107565278,15.262081771434278,1.7887025376525244e-4,0.018377079618826942
ENSG00000248343,NA,NA,NA,NA,1.3996056577978007,0.6953077388339963,15.260027586261872,1.790369381622836e-4,0.018377079618826942
ENSG00000215452,NA,NA,NA,NA,0.7383448828423517,1.4410244656832618,15.210260806973217,1.831243681447322e-4,0.01860896428072222
ENSG00000101134,docking protein 5,protein-coding,DOK5,55816,-0.46182688637439284,3.3219964787247425,15.205999316621485,1.8347880031848964e-4,0.01860896428072222
ENSG00000200170,NA,NA,NA,NA,1.0009056990257985,0.011645699502452873,15.175516629407532,1.8603472310472363e-4,0.01860896428072222
ENSG00000103995,centrosomal protein 152,protein-coding,CEP152,22995,0.9021488941439868,2.2389765631675878,15.16969428943838,1.865270647148472e-4,0.01860896428072222
ENSG00000255311,NA,NA,NA,NA,1.1559794005926565,-0.7000072007914946,15.167901197831409,1.8667895954082995e-4,0.01860896428072222
ENSG00000229994,ribosomal protein L5 pseudogene 4,pseudo,RPL5P4,643343,1.0690495879541673,0.3151021365150467,15.166859491907642,1.867672620162904e-4,0.01860896428072222
ENSG00000198768,APC down-regulated 1 like,protein-coding,APCDD1L,164284,0.97739468270177,-0.7190830942554465,15.148451431289217,1.8833476416688457e-4,0.01860896428072222
ENSG00000233844,NA,NA,NA,NA,1.525605985078101,-0.32132053332672633,15.143909884345476,1.887235662808801e-4,0.01860896428072222
ENSG00000182472,calpain 12,protein-coding,CAPN12,147968,1.242028161703157,0.5674892386328506,15.135137359434705,1.8947692049360094e-4,0.01860896428072222
ENSG00000221051,NA,NA,NA,NA,1.0719525478436565,-1.5149339063550948,15.132784065115926,1.89679538678978e-4,0.01860896428072222
ENSG00000166432,zinc finger matrin-type 1,protein-coding,ZMAT1,84460,0.6249074109916339,5.110303507252188,15.132009329375785,1.8974629199712632e-4,0.01860896428072222
ENSG00000232684,ATP11A antisense RNA 1,ncRNA,ATP11A-AS1,100874205,1.2570267828508517,-0.7480472061674529,15.094503715757503,1.930069297552623e-4,0.018694837325008495
ENSG00000237161,NA,NA,NA,NA,1.0827310371924508,0.44815942174102297,15.089982575338162,1.93403857036675e-4,0.018694837325008495
ENSG00000111215,proline rich protein HaeIII subfamily 1,protein-coding,PRH1,5554,0.772336260021586,1.996634157145558,15.075441666179234,1.9468615495459032e-4,0.018694837325008495
ENSG00000111215,proline rich 4,protein-coding,PRR4,11272,0.772336260021586,1.996634157145558,15.075441666179234,1.9468615495459032e-4,0.018694837325008495
ENSG00000228219,nucleophosmin 1 pseudogene 30,pseudo,NPM1P30,101928904,1.2332085343360586,-1.3509230640028889,15.072217220253378,1.9497168643002618e-4,0.018694837325008495
ENSG00000264017,"RNA, 7SL, cytoplasmic 336, pseudogene",pseudo,RN7SL336P,106479346,0.8963206471755981,-0.9726293498563849,15.069052047460813,1.952523878478843e-4,0.018694837325008495
ENSG00000240775,ribosomal protein S26 pseudogene 23,pseudo,RPS26P23,100271107,1.7561595342534189,-1.4313595404632067,15.041558538841002,1.977081788688721e-4,0.01880400798922305
ENSG00000242094,NA,NA,NA,NA,1.1853139793488852,0.8516056631403947,15.03858692906354,1.979755053615307e-4,0.01880400798922305
ENSG00000226390,NA,NA,NA,NA,1.3998243286818945,0.1422501637600159,15.030317826151531,1.9872135259416695e-4,0.01880400798922305
ENSG00000198682,3'-phosphoadenosine 5'-phosphosulfate synthase 2,protein-coding,PAPSS2,9060,0.6436532423149405,3.0655139634181023,15.019463519634293,1.9970476378181927e-4,0.018812538443972907
ENSG00000206684,"RNA, U6 small nuclear 157, pseudogene",pseudo,RNU6-157P,106479636,1.3723296598207564,-1.602144416181652,15.01221010946235,2.0036471757533893e-4,0.018812538443972907
ENSG00000233674,NA,NA,NA,NA,1.0693561859524743,-0.7708740002607847,15.000281581454162,2.014549179279396e-4,0.01883265648867607
ENSG00000243560,"RNA, 7SL, cytoplasmic 364, pseudogene",pseudo,RN7SL364P,106479356,1.5150358236070591,-1.8786525673550527,14.99288633247961,2.021338625766091e-4,0.01883265648867607
ENSG00000162772,activating transcription factor 3,protein-coding,ATF3,467,-1.307283465791328,3.5475847190483707,14.982998740711434,2.0304530172886583e-4,0.018845093444751135
ENSG00000220744,ribosomal protein L5 pseudogene 18,pseudo,RPL5P18,389428,1.359001807629128,-0.0311367587095899,14.969700691320735,2.0427778402575572e-4,0.018887118474198116
ENSG00000261970,NA,NA,NA,NA,0.9156190094155884,-0.12228275880133607,14.94643151366923,2.0645294115963887e-4,0.019015650367494644
ENSG00000129810,shugoshin 1,protein-coding,SGO1,151648,1.4722240178553732,-0.9461797968499116,14.934385489123741,2.0758831988908517e-4,0.0190478009886106
ENSG00000231333,ribosomal protein L34 pseudogene 6,pseudo,RPL34P6,100270998,1.260644886746606,-1.997712047234677,14.91221526801865,2.0969474781600336e-4,0.019050019670557177
ENSG00000245275,SAP30L antisense RNA 1 (head to head),ncRNA,SAP30L-AS1,386627,0.8407230126490401,0.4498613971565784,14.911290313312353,2.0978310526585865e-4,0.019050019670557177
ENSG00000205885,C1RL antisense RNA 1,ncRNA,C1RL-AS1,283314,0.7280978604585087,0.8328056717426232,14.909317039465128,2.099717326634233e-4,0.019050019670557177
ENSG00000267280,TBX2 antisense RNA 1,ncRNA,TBX2-AS1,103689912,0.8295001798563149,0.16097717714073725,14.875440358705891,2.1323737535148862e-4,0.019236659697134655
ENSG00000233099,NA,NA,NA,NA,1.4210042593493355,-0.318927927902586,14.871535533611869,2.13617134186312e-4,0.019236659697134655
ENSG00000188282,RUN and FYVE domain containing 4,protein-coding,RUFY4,285180,0.8309566160584908,-1.2308067527066466,14.860137908718757,2.1472957769197426e-4,0.01924312607875096
ENSG00000168386,filamin A interacting protein 1 like,protein-coding,FILIP1L,11259,0.8240653637896588,2.575627985742456,14.851948786846759,2.1553253716956815e-4,0.01924312607875096
ENSG00000175611,ERCC6L2 antisense RNA 1,ncRNA,ERCC6L2-AS1,100128782,0.5437649362279771,2.5429474745444742,14.829475361848607,2.177519995442844e-4,0.01924312607875096
ENSG00000228423,NA,NA,NA,NA,1.0819332036705571,-0.7791408528805815,14.811179880537619,2.195761959721052e-4,0.01924312607875096
ENSG00000235613,nuclear speckle splicing regulatory protein 1 pseudogene 1,pseudo,NSRP1P1,100420557,1.4489902636829635,1.6157364259248905,14.809065698316827,2.1978800613370406e-4,0.01924312607875096
ENSG00000215424,MCM3AP antisense RNA 1,ncRNA,MCM3AP-AS1,114044,0.4509750551970099,2.5796337651551133,14.802862814243959,2.2041065764355115e-4,0.01924312607875096
ENSG00000235244,"DXZ4 associated non-coding transcript 2, distal",ncRNA,DANT2,642776,1.0667166439667155,2.330274904378226,14.802495239934217,2.204476119818446e-4,0.01924312607875096
ENSG00000240861,ribosomal protein S10 pseudogene 23,pseudo,RPS10P23,645713,1.3432964293041407,-1.9391706300983473,14.796760097240655,2.2102502436741563e-4,0.01924312607875096
ENSG00000229975,NA,NA,NA,NA,1.603495337776438,-0.6460723731460438,14.79462939061965,2.212399392258268e-4,0.01924312607875096
ENSG00000249592,PCGF3 antisense RNA 1,ncRNA,PCGF3-AS1,100129917,0.7917108166375423,2.56077173185511,14.790740304372841,2.216327681626287e-4,0.01924312607875096
ENSG00000244710,"RNA, 7SL, cytoplasmic 47, pseudogene",pseudo,RN7SL47P,106479242,1.4152854676454836,-1.743474875151509,14.774961687408073,2.232339068815399e-4,0.019312922001065796
ENSG00000241213,long intergenic non-protein coding RNA 2024,ncRNA,LINC02024,105374057,1.1030665265142496,0.7865082369618575,14.765579103303697,2.2419164089590354e-4,0.01931766239837563
ENSG00000229154,KCNQ5 antisense RNA 1,ncRNA,KCNQ5-AS1,100873997,1.2539075607793682,1.1826885801851008,14.758825642536427,2.248836193998484e-4,0.01931766239837563
ENSG00000134744,terminal uridylyl transferase 4,protein-coding,TUT4,23318,0.46718013577397954,5.216453817213604,14.742964806322373,2.2651741382417e-4,0.01938925029143708
ENSG00000260366,NA,NA,NA,NA,1.438860886449326,-0.7832093242287106,14.710621607806496,2.2988695249844275e-4,0.019563743304634264
ENSG00000270814,NA,NA,NA,NA,1.5088690759968857,0.30847823482662606,14.696257239019827,2.3139993007444346e-4,0.019563743304634264
ENSG00000258274,CRADD antisense RNA 1,ncRNA,CRADD-AS1,101928731,1.1511582395911284,-1.1994361174324182,14.688605948244852,2.3221000483820907e-4,0.019563743304634264
ENSG00000224093,NA,NA,NA,NA,0.7092034497589936,-0.6779275251251972,14.687417297645052,2.3233611379336027e-4,0.019563743304634264
ENSG00000233363,NA,NA,NA,NA,1.0893530425699083,-0.567335567601387,14.676933468405512,2.334514418150423e-4,0.019563743304634264
ENSG00000231615,centrosomal protein 57kDa pseudogene,pseudo,LOC646870,646870,1.5659301210639027,-1.2245815068387966,14.672055641483267,2.339722474081053e-4,0.019563743304634264
ENSG00000229444,ST3GAL3 antisense RNA 1,ncRNA,ST3GAL3-AS1,101929592,1.1269850733133362,-1.7779002078345123,14.669839323054127,2.342092783332206e-4,0.019563743304634264
ENSG00000245534,RORA antisense RNA 1,ncRNA,RORA-AS1,101928784,1.1219237887829525,-0.12120298448381259,14.658648537287778,2.354098876056173e-4,0.01959645744796726
ENSG00000266401,uncharacterized LOC105371967,ncRNA,LOC105371967,105371967,1.0222175616723157,-0.4689062442343106,14.634047545455912,2.3807151779620185e-4,0.01975015221607943
ENSG00000254982,NA,NA,NA,NA,1.3907566750792344,-0.03169942136063293,14.601096719845543,2.4168509676282028e-4,0.01998150096922375
ENSG00000272381,NA,NA,NA,NA,1.3033074570007799,-0.619603442019692,14.591777504619161,2.4271729319472478e-4,0.019984674055020364
ENSG00000198786,"NADH dehydrogenase subunit 5",protein-coding,ND5,4540,0.8240900327212874,13.696357664693702,14.585874392302083,2.4337346624137248e-4,0.019984674055020364
ENSG00000237654,uncharacterized LOC101929653,ncRNA,LOC101929653,101929653,1.0979073026707,1.3230034438677933,14.565557471227429,2.4564581417270534e-4,0.020103122305809507
ENSG00000250371,NA,NA,NA,NA,1.58808857793718,-1.785630138411232,14.554544941249763,2.468866186997248e-4,0.020136637883441527
ENSG00000260744,NA,NA,NA,NA,1.1007729325513387,0.05315523014855404,14.542510853659188,2.4824989646114216e-4,0.02017988420092184
ENSG00000224100,NA,NA,NA,NA,1.2089809796580553,-0.9992574786593985,14.497910715962217,2.533702890282525e-4,0.020517729006103724
ENSG00000266127,zinc finger protein 415 pseudogene 1,pseudo,ZNF415P1,100419893,1.1521755611680218,-1.2789421353512798,14.491630173888536,2.541000124600032e-4,0.020517729006103724
