gene_id,gene_name,gene_type,hgnc_symbol,entrez_id,logFC,logCPM,F,PValue,FDR
ENSG00000260528,NA,NA,NA,NA,0.9982015927860344,-0.6946721196636911,5.522493262655587,0.020839804035584816,0.9998949229303749
ENSG00000204632,"major histocompatibility complex, class I, G",protein-coding,HLA-G,3135,-0.7830462228384825,-2.0775994604803003,5.512089504447466,0.020957089499801653,0.9998949229303749
ENSG00000238276,long intergenic non-protein coding RNA 2944,ncRNA,LINC02944,101927760,-0.6445036714418166,-1.8399857623961076,5.5092751214819335,0.020988936428698323,0.9998949229303749
ENSG00000258702,NA,NA,NA,NA,0.32865703503918253,2.4337293525830126,5.485405326581351,0.021261100296556132,0.9998949229303749
ENSG00000243321,long intergenic non-protein coding RNA 1998,ncRNA,LINC01998,107986046,-0.7457851909270088,-2.3617053404577546,5.484093947387791,0.021276159999926915,0.9998949229303749
ENSG00000131730,"creatine kinase, mitochondrial 2",protein-coding,CKMT2,1160,-0.2828023931768785,2.1577750655688908,5.480887209034668,0.021313033117157282,0.9998949229303749
ENSG00000197496,solute carrier family 2 member 10,protein-coding,SLC2A10,81031,-0.5769466294700797,1.3120207644697714,5.478296403919871,0.021342873014221442,0.9998949229303749
ENSG00000197332,NA,NA,NA,NA,0.342027755838925,-1.5459082207230033,5.470588854142291,0.021431906169713057,0.9998949229303749
ENSG00000164089,ethanolamine-phosphate phospho-lyase,protein-coding,ETNPPL,64850,-0.7068778252371221,5.063920816336571,5.467567908749808,0.02146690906146007,0.9998949229303749
ENSG00000219607,protein phosphatase 1 regulatory subunit 3G,protein-coding,PPP1R3G,648791,-0.47986315050552814,1.5517817085293084,5.450999226431525,0.021659960240913625,0.9998949229303749
ENSG00000171388,apelin,protein-coding,APLN,8862,-0.4136655530514653,3.607097918191752,5.444407844158124,0.02173726814060757,0.9998949229303749
ENSG00000215781,NA,NA,NA,NA,-0.8106296069153351,2.672522514761687,5.4354598948634685,0.021842681015542213,0.9998949229303749
ENSG00000249306,long intergenic non-protein coding RNA 1411,ncRNA,LINC01411,101928176,-0.44765356891040936,1.307044629661082,5.432600797694133,0.02187647658476187,0.9998949229303749
ENSG00000120063,G protein subunit alpha 13,protein-coding,GNA13,10672,-0.3243115771600802,4.719329278135131,5.42789078515923,0.02193227088991615,0.9998949229303749
ENSG00000168306,acyl-CoA oxidase 2,protein-coding,ACOX2,8309,-0.42067230079164225,1.2452486810150218,5.408329026070812,0.022165607642491297,0.9998949229303749
ENSG00000255545,B3GAT1 divergent transcript,ncRNA,B3GAT1-DT,283177,0.4270351813623032,2.056452742916104,5.402684173228871,0.02223342612296151,0.9998949229303749
ENSG00000143603,potassium calcium-activated channel subfamily N member 3,protein-coding,KCNN3,3782,-0.3816586844912192,5.491566798290615,5.402236191317262,0.022238817636085075,0.9998949229303749
ENSG00000116194,angiopoietin like 1,protein-coding,ANGPTL1,9068,-0.41209112158906946,0.46412974456129297,5.398447750149259,0.022284467113186806,0.9998949229303749
ENSG00000231584,NA,NA,NA,NA,-0.2642508949585916,3.217864186349951,5.3982543443617175,0.022286800238739208,0.9998949229303749
ENSG00000226937,NA,NA,NA,NA,0.6692413197725082,-1.817639864581492,5.384360446418082,0.02245508319023981,0.9998949229303749
ENSG00000267893,NA,NA,NA,NA,-0.39854793913259773,-1.5747583632405957,5.384099258985947,0.022458259494608446,0.9998949229303749
ENSG00000172296,serine palmitoyltransferase long chain base subunit 3,protein-coding,SPTLC3,55304,-0.5274538814245421,-0.10430947285791942,5.383109909557981,0.022470295285155224,0.9998949229303749
ENSG00000132205,elastin microfibril interfacer 2,protein-coding,EMILIN2,84034,-0.4347999363519757,1.787579303746009,5.363541077370559,0.02270976030186919,0.9998949229303749
ENSG00000087510,transcription factor AP-2 gamma,protein-coding,TFAP2C,7022,-0.6995172331234016,-0.9676956955353174,5.355888624396447,0.022804134576229425,0.9998949229303749
ENSG00000105357,myosin heavy chain 14,protein-coding,MYH14,79784,-0.27427483188931634,6.442890162685766,5.350391307698452,0.022872185793879753,0.9998949229303749
ENSG00000152268,NA,NA,NA,NA,-0.6379030011281169,4.574271496494275,5.349103428746777,0.022888159381253582,0.9998949229303749
ENSG00000120915,epoxide hydrolase 2,protein-coding,EPHX2,2053,-0.314553085395719,2.821323221485282,5.337918373077413,0.0230273837580793,0.9998949229303749
ENSG00000101144,bone morphogenetic protein 7,protein-coding,BMP7,655,-0.5280217549410039,4.559731891859885,5.300503651556531,0.023499627952750363,0.9998949229303749
ENSG00000140522,retinaldehyde binding protein 1,protein-coding,RLBP1,6017,-0.5708883968616509,1.7800892474207384,5.296666925587955,0.02354862912153529,0.9998949229303749
ENSG00000143507,dual specificity phosphatase 10,protein-coding,DUSP10,11221,-0.3006614978565878,1.6707256104465233,5.296555272978495,0.02355005671880403,0.9998949229303749
ENSG00000254527,ectonucleotide pyrophosphatase/phosphodiesterase 7 pseudogene 12,pseudo,ENPP7P12,106480230,0.5123563043925741,-1.7677341394315285,5.294930648180814,0.023570839610257358,0.9998949229303749
ENSG00000164418,glutamate ionotropic receptor kainate type subunit 2,protein-coding,GRIK2,2898,0.18643153685490102,4.820708795330657,5.287171737882255,0.0236703622080657,0.9998949229303749
ENSG00000186185,kinesin family member 18B,protein-coding,KIF18B,146909,-0.4917211055363226,-0.6587506926008351,5.282849277506571,0.023725998155841657,0.9998949229303749
ENSG00000222044,NA,NA,NA,NA,-0.48226432825587967,1.0113224218010162,5.281073225937833,0.02374889834962943,0.9998949229303749
ENSG00000148204,crumbs cell polarity complex component 2,protein-coding,CRB2,286204,-0.47736374219230837,5.148275892002336,5.27681949226076,0.02380384038259518,0.9998949229303749
ENSG00000171885,aquaporin 4,protein-coding,AQP4,361,-0.686067848842962,7.472517862783609,5.2753270628358875,0.02382314866538753,0.9998949229303749
ENSG00000136867,solute carrier family 31 member 2,protein-coding,SLC31A2,1318,-0.6076602688779554,-0.7019031085536859,5.273467658826721,0.023847227808658125,0.9998949229303749
ENSG00000196139,aldo-keto reductase family 1 member C3,protein-coding,AKR1C3,8644,-0.4092844328590932,1.3176088630298644,5.272349408628432,0.02386172143549228,0.9998949229303749
ENSG00000196735,"major histocompatibility complex, class II, DQ alpha 1",protein-coding,HLA-DQA1,3117,-0.8382124971547028,-0.3927694987533193,5.271626317666994,0.02387109835853887,0.9998949229303749
ENSG00000113269,ring finger protein 130,protein-coding,RNF130,55819,0.15460887955003105,7.020475128213837,5.265349159407724,0.023952663139777865,0.9998949229303749
ENSG00000112218,G protein-coupled receptor 63,protein-coding,GPR63,81491,0.24030094449769251,3.4350520914681058,5.261497018269055,0.024002863117361918,0.9998949229303749
ENSG00000104067,tight junction protein 1,protein-coding,TJP1,7082,-0.2356871685515176,6.922203413117717,5.259206346390861,0.02403276713502714,0.9998949229303749
ENSG00000234418,NA,NA,NA,NA,-0.6743156117003185,-2.400499886550648,5.245607014419886,0.024211114083223354,0.9998949229303749
ENSG00000197658,solute carrier family 22 member 24,protein-coding,SLC22A24,283238,0.5915854565108956,-1.9968512362017796,5.228996205226081,0.02443085259280295,0.9998949229303749
ENSG00000204963,protocadherin alpha 7,protein-coding,PCDHA7,56141,0.34735800144093987,0.5951523643535434,5.227964153461723,0.024444574545923546,0.9998949229303749
ENSG00000175414,ADP ribosylation factor like GTPase 10,protein-coding,ARL10,285598,0.16812110850007997,5.5872954831978365,5.205590723243753,0.024744056797933636,0.9998949229303749
ENSG00000227288,NA,NA,NA,NA,0.5495266194746314,-1.3781268510668336,5.2037381423904545,0.0247690278720736,0.9998949229303749
ENSG00000124915,MYRF antisense RNA 1,ncRNA,MYRF-AS1,26070,-0.5449546155656573,-0.48372030984891395,5.144114373206083,0.025587086689967207,0.9998949229303749
ENSG00000100979,phospholipid transfer protein,protein-coding,PLTP,5360,-0.45402042791438313,5.114391150708126,5.138942789876824,0.025659375881306637,0.9998949229303749
ENSG00000238365,"RNA, U7 small nuclear 57 pseudogene",pseudo,RNU7-57P,100151652,-0.5412291996089048,-1.699076687108115,5.132209606316062,0.025753817005523167,0.9998949229303749
ENSG00000185610,developing brain homeobox 2,protein-coding,DBX2,440097,-0.4146776546885706,0.4282582026081078,5.118843081917563,0.025942389261776014,0.9998949229303749
ENSG00000243452,NA,NA,NA,NA,0.16154524165927478,2.426598380725021,5.116838489819044,0.02597079527754045,0.9998949229303749
ENSG00000135318,5'-nucleotidase ecto,protein-coding,NT5E,4907,-0.42517860604199814,3.2459476622373913,5.110339213099335,0.026063119457071602,0.9998949229303749
ENSG00000270001,NA,NA,NA,NA,-0.6780135282111966,-0.5137442476609816,5.106731358039822,0.026114519844233654,0.9998949229303749
ENSG00000225127,long intergenic non-protein coding RNA 237,ncRNA,LINC00237,105372556,0.34030974270481673,-1.2822033954705196,5.100803778654365,0.026199201720523126,0.9998949229303749
ENSG00000246273,SBF2 antisense RNA 1,ncRNA,SBF2-AS1,283104,0.21039532030835983,0.984537401480323,5.100524720105304,0.026203195522903375,0.9998949229303749
ENSG00000119938,protein phosphatase 1 regulatory subunit 3C,protein-coding,PPP1R3C,5507,-0.48131056360206553,4.329588639831716,5.094947202138314,0.02628315445454646,0.9998949229303749
ENSG00000223573,TINCR ubiquitin domain containing,protein-coding,TINCR,257000,0.33339528650518013,3.4959189687682444,5.09353501175619,0.02630344042883739,0.9998949229303749
ENSG00000225649,uncharacterized LOC100506474,ncRNA,LOC100506474,100506474,0.3088408831594471,-0.5616290621100566,5.091772475367078,0.026328782319211878,0.9998949229303749
ENSG00000119139,tight junction protein 2,protein-coding,TJP2,9414,-0.3768789079063572,4.69345196631231,5.057207524852983,0.02683101382062168,0.9998949229303749
ENSG00000120725,SIL1 nucleotide exchange factor,protein-coding,SIL1,64374,-0.16006725615754047,3.197595855646998,5.050513526469096,0.026929444086527598,0.9998949229303749
ENSG00000232561,NA,NA,NA,NA,0.4959765819386901,-0.2470052829446967,5.048974816130346,0.026952123629223737,0.9998949229303749
ENSG00000134330,isoamyl acetate hydrolyzing esterase 1 (putative),protein-coding,IAH1,285148,0.1296622745415855,3.8021128449502757,5.038936841999585,0.027100573332069097,0.9998949229303749
ENSG00000140459,cytochrome P450 family 11 subfamily A member 1,protein-coding,CYP11A1,1583,-0.4574634379294794,-0.019997029667541074,5.031369188604791,0.02721306178252105,0.9998949229303749
ENSG00000101955,sushi repeat containing protein X-linked,protein-coding,SRPX,8406,-0.47594548801145986,1.205606383179981,5.024541750213212,0.027314971375628983,0.9998949229303749
ENSG00000232876,NA,NA,NA,NA,-0.4143618003551734,-1.4302787452246302,5.021165139261682,0.027365521461153706,0.9998949229303749
ENSG00000164199,adhesion G protein-coupled receptor V1,protein-coding,ADGRV1,84059,-0.5452893838120333,5.041430508872763,5.0082999452068355,0.027559030944288538,0.9998949229303749
ENSG00000130413,serine/threonine kinase 33,protein-coding,STK33,65975,-0.3535606878246315,1.237090313797624,4.999773387351564,0.027688079243794378,0.9998949229303749
ENSG00000128311,thiosulfate sulfurtransferase,protein-coding,TST,7263,-0.41927446380833655,2.5897387535818575,4.993310488711196,0.02778632043090843,0.9998949229303749
ENSG00000204446,long intergenic non-protein coding RNA 2872,ncRNA,LINC02872,401535,-0.41769774747284083,-1.3859871866495082,4.990369657919462,0.027831145480859725,0.9998949229303749
ENSG00000266983,RANBP3 divergent transcript,ncRNA,RANBP3-DT,100128568,0.47879686566100277,-1.3360359027343742,4.987257860328349,0.02787865982549899,0.9998949229303749
ENSG00000165828,proline rich acidic protein 1,protein-coding,PRAP1,118471,0.5549684492664655,-2.122765349125597,4.978136420910306,0.02801843144370524,0.9998949229303749
ENSG00000233221,NA,NA,NA,NA,-0.43948596167811077,-1.3351319500734922,4.977790628166902,0.0280237447439885,0.9998949229303749
ENSG00000114790,Rho guanine nucleotide exchange factor 26,protein-coding,ARHGEF26,26084,-0.5211609743483337,3.820637969824196,4.955834899542689,0.028363300997821604,0.9998949229303749
ENSG00000168781,diphosphoinositol pentakisphosphate kinase 1,protein-coding,PPIP5K1,9677,0.16324222121795004,5.420010004063181,4.9525718699488985,0.028414136079862398,0.9998949229303749
ENSG00000176771,NCK associated protein 5,protein-coding,NCKAP5,344148,-0.36873950245184267,3.298002409194693,4.950660432097224,0.02844395938035459,0.9998949229303749
ENSG00000146250,serine protease 35,protein-coding,PRSS35,167681,-0.7534141306175438,0.5975658309921079,4.9499506829723545,0.02845504171363395,0.9998949229303749
ENSG00000118515,serum/glucocorticoid regulated kinase 1,protein-coding,SGK1,6446,-0.3676959692541682,4.511864886036928,4.926256179372336,0.028827655387179667,0.9998949229303749
ENSG00000254506,NA,NA,NA,NA,0.4660465260683469,-2.1525488268239945,4.921087457157098,0.02890962201491083,0.9998949229303749
ENSG00000129521,egl-9 family hypoxia inducible factor 3,protein-coding,EGLN3,112399,-0.4038507952321323,3.9726262365541603,4.912893059475188,0.029040076821972596,0.9998949229303749
ENSG00000112062,mitogen-activated protein kinase 14,protein-coding,MAPK14,1432,0.15682235876680117,5.326912846188378,4.903948564215317,0.02918318544683314,0.9998949229303749
ENSG00000185697,MYB proto-oncogene like 1,protein-coding,MYBL1,4603,-0.22129125530743632,1.9278893600946396,4.9027887666291035,0.029201796437812726,0.9998949229303749
ENSG00000123130,acyl-CoA thioesterase 9,protein-coding,ACOT9,23597,0.10638024081527986,4.146847609309769,4.894153459742583,0.029340761163379428,0.9998949229303749
ENSG00000101251,SEL1L2 adaptor subunit of ERAD E3 ligase,protein-coding,SEL1L2,80343,0.536808055622863,-2.217189865680146,4.886303576952939,0.02946769451729719,0.9998949229303749
ENSG00000092621,phosphoglycerate dehydrogenase,protein-coding,PHGDH,26227,-0.4209735015901906,5.664742779615387,4.878572251775172,0.029593279785876676,0.9998949229303749
ENSG00000054179,ectonucleoside triphosphate diphosphohydrolase 2,protein-coding,ENTPD2,954,-0.5866468431000115,2.859268870186286,4.874769002755902,0.029655266646869148,0.9998949229303749
ENSG00000111961,SAM and SH3 domain containing 1,protein-coding,SASH1,23328,-0.27577070194760345,6.504979315840912,4.871782162765037,0.029704043826923404,0.9998949229303749
ENSG00000150907,forkhead box O1,protein-coding,FOXO1,2308,-0.39324362212937547,3.7469509572713453,4.867627656255407,0.029772031274766627,0.9998949229303749
ENSG00000134201,glutathione S-transferase mu 5,protein-coding,GSTM5,2949,-0.6963815835121872,3.5057519252074467,4.846753639844506,0.03011613492976856,0.9998949229303749
ENSG00000271757,NA,NA,NA,NA,0.2624911037934358,-0.2803295366142329,4.843631379052146,0.030167966179395593,0.9998949229303749
ENSG00000173262,solute carrier family 2 member 14,protein-coding,SLC2A14,144195,0.7257551309523169,-1.0404393810593255,4.842192998152824,0.030191875911396607,0.9998949229303749
ENSG00000112619,peripherin 2,protein-coding,PRPH2,5961,0.40458143923857,2.7802708784062435,4.841901283923502,0.030196727431275123,0.9998949229303749
ENSG00000144476,atypical chemokine receptor 3,protein-coding,ACKR3,57007,-0.45311850854729685,2.42927214352928,4.839710120323195,0.030233195262420784,0.9998949229303749
ENSG00000176274,NA,NA,NA,NA,-0.20298548825593002,2.0322180266562633,4.835390877996468,0.03030521782605601,0.9998949229303749
ENSG00000164743,chromosome 8 open reading frame 48,protein-coding,C8orf48,157773,-0.3409996439298408,-1.3128625464120611,4.833881392228565,0.03033043110567414,0.9998949229303749
ENSG00000101605,myomesin 1,protein-coding,MYOM1,8736,-0.2720380900670642,3.2337806147532584,4.82962655745892,0.0304016203638948,0.9998949229303749
ENSG00000260182,NA,NA,NA,NA,-0.825703937532887,-1.802995728971059,4.825100149813646,0.03047754797664112,0.9998949229303749
ENSG00000162496,dehydrogenase/reductase 3,protein-coding,DHRS3,9249,-0.2685449369349,3.918111630564786,4.809398630638316,0.030742493707737066,0.9998949229303749
ENSG00000185046,ankyrin repeat and sterile alpha motif domain containing 1B,protein-coding,ANKS1B,56899,0.11338551444633277,7.2345367013110256,4.806352841717881,0.03079417034428805,0.9998949229303749
ENSG00000163319,mitochondrial ribosomal protein S18C,protein-coding,MRPS18C,51023,0.22287994984889362,1.0325555088280851,4.802041878388338,0.030867470239595234,0.9998949229303749
ENSG00000162407,phospholipid phosphatase 3,protein-coding,PLPP3,8613,-0.6672800448882387,6.058755769324887,4.801023229404224,0.03088481748737978,0.9998949229303749
ENSG00000163346,PBX homeobox interacting protein 1,protein-coding,PBXIP1,57326,-0.427152043019405,6.21943662462754,4.787814891799047,0.031110689934098892,0.9998949229303749
ENSG00000102362,synaptotagmin like 4,protein-coding,SYTL4,94121,-0.46106332492290947,2.176175400404534,4.785926879363904,0.031143119253144936,0.9998949229303749
ENSG00000103811,cathepsin H,protein-coding,CTSH,1512,-0.40063194154160897,4.025155412604474,4.781843945710163,0.0312133722069446,0.9998949229303749
